source,target,cosine_distance
Sc1_B_2,Sc1_C_4,0.46601796655559813
Sc1_B_3,Sc1_C_4,0.46039957839469614
Sc1_B_4,Sc1_C_4,0.44717514561607963
Sc1_B_5,Sc1_C_4,0.4647741380418393
Sc1_B_6,Sc1_C_4,0.4567306084580134
Sc1_B_7,Sc1_C_4,0.440506886576997
Sc1_B_8,Sc1_C_4,0.45637170228220647
Sc1_B_9,Sc1_C_4,0.4612694062449927
Sc1_B_10,Sc1_C_4,0.46977416738246736
Sc1_B_11,Sc1_C_4,0.45238541678529365
Sc1_B_12,Sc1_C_4,0.462484311327103
Sc1_B_13,Sc1_C_4,0.43440403173685893
Sc1_B_14,Sc1_C_4,0.45277581731470995
Sc1_B_15,Sc1_C_4,0.4678125443921396
Sc1_B_16,Sc1_C_4,0.45799072303052335
Sc1_B_17,Sc1_C_4,0.481521029434277
Sc1_B_18,Sc1_C_4,0.45095797203752663
Sc1_B_19,Sc1_C_4,0.4678295680486332
Sc1_B_20,Sc1_C_4,0.47121762960885005
Sc1_C_1,Sc1_C_4,0.01494676991744337
Sc1_C_2,Sc1_C_4,0.01667770419009429
Sc1_C_3,Sc1_C_4,0.01415811105810938
Sc1_C_4,Sc1_C_4,0.0
Sc1_C_5,Sc1_C_4,0.01290466562350523
Sc1_C_6,Sc1_C_4,0.012512238567688794
Sc1_C_7,Sc1_C_4,0.016302575689524645
Sc1_C_8,Sc1_C_4,0.010785472052183165
Sc1_C_9,Sc1_C_4,0.013878271361430494
Sc1_C_10,Sc1_C_4,0.011821452846126457
Sc1_C_11,Sc1_C_4,0.01861299550204909
Sc1_C_12,Sc1_C_4,0.010827438877246465
Sc1_C_13,Sc1_C_4,0.011109595530828797
Sc1_C_14,Sc1_C_4,0.018362684204005664
Sc1_C_15,Sc1_C_4,0.011531309214792174
Sc1_C_16,Sc1_C_4,0.016614758826938858
Sc1_C_17,Sc1_C_4,0.018407851294869215
Sc1_C_18,Sc1_C_4,0.01197684307315483
Sc1_C_19,Sc1_C_4,0.015650440956312295
Sc1_C_20,Sc1_C_4,0.019157717226097604
Sc1_A_1,Sc1_C_5,0.5746089714758769
Sc1_A_2,Sc1_C_5,0.581677392306521
Sc1_A_3,Sc1_C_5,0.5610269870437314
Sc1_A_4,Sc1_C_5,0.5586331619091764
Sc1_A_5,Sc1_C_5,0.5501742822471294
Sc1_A_6,Sc1_C_5,0.566658017640815
Sc1_A_7,Sc1_C_5,0.5783714931336372
Sc1_A_8,Sc1_C_5,0.6204125233253439
Sc1_A_9,Sc1_C_5,0.5778649997485633
Sc1_A_10,Sc1_C_5,0.581950506147859
Sc1_A_11,Sc1_C_5,0.5908631865414433
Sc1_A_12,Sc1_C_5,0.5877562241012684
Sc1_A_13,Sc1_C_5,0.572125382535442
Sc1_A_14,Sc1_C_5,0.6129253866625952
Sc1_A_15,Sc1_C_5,0.5325937985407495
Sc1_A_16,Sc1_C_5,0.5835178438058933
Sc1_A_17,Sc1_C_5,0.587194519450508
Sc1_A_18,Sc1_C_5,0.586743054556405
Sc1_A_19,Sc1_C_5,0.5543557809358385
Sc1_A_20,Sc1_C_5,0.5813288814340929
Sc1_B_1,Sc1_C_5,0.45289489249586035
Sc1_B_2,Sc1_C_5,0.45486955917087246
Sc1_B_3,Sc1_C_5,0.44943512894953763
Sc1_B_4,Sc1_C_5,0.4389981363382973
Sc1_B_5,Sc1_C_5,0.45730280632346987
Sc1_B_6,Sc1_C_5,0.4463523038676177
Sc1_B_7,Sc1_C_5,0.4315086283070847
Sc1_B_8,Sc1_C_5,0.447709365349502
Sc1_B_9,Sc1_C_5,0.45236438458391515
Sc1_B_10,Sc1_C_5,0.4601965922545741
Sc1_B_11,Sc1_C_5,0.44403658938582713
Sc1_B_12,Sc1_C_5,0.45211364447722713
Sc1_B_13,Sc1_C_5,0.4243760167902767
Sc1_B_14,Sc1_C_5,0.4432198405991481
Sc1_B_15,Sc1_C_5,0.45750925909258844
Sc1_B_16,Sc1_C_5,0.44775716902134977
Sc1_B_17,Sc1_C_5,0.47255445665028906
Sc1_B_18,Sc1_C_5,0.4420089954165288
Sc1_B_19,Sc1_C_5,0.45888063773687926
Sc1_B_20,Sc1_C_5,0.461635871259338
Sc1_C_1,Sc1_C_5,0.009312478138297164
Sc1_C_2,Sc1_C_5,0.011907552246423037
Sc1_C_3,Sc1_C_5,0.007850537990389928
Sc1_C_4,Sc1_C_5,0.01290466562350523
Sc1_C_5,Sc1_C_5,0.0
Sc1_C_6,Sc1_C_5,0.008217430068356957
Sc1_C_7,Sc1_C_5,0.008894310224592306
Sc1_C_8,Sc1_C_5,0.012764800301472645
Sc1_C_9,Sc1_C_5,0.00905748286962127
Sc1_C_10,Sc1_C_5,0.008070897561833656
Sc1_C_11,Sc1_C_5,0.011489505239083653
Sc1_C_12,Sc1_C_5,0.0065352557161959535
Sc1_C_13,Sc1_C_5,0.00929493130976411
Sc1_C_14,Sc1_C_5,0.010370561113505983
Sc1_C_15,Sc1_C_5,0.007561657810292166
Sc1_C_16,Sc1_C_5,0.011621730149873222
Sc1_C_17,Sc1_C_5,0.009999418765277768
Sc1_C_18,Sc1_C_5,0.01242068831260601
Sc1_C_19,Sc1_C_5,0.010781419071875353
Sc1_C_20,Sc1_C_5,0.011777749087505507
Sc1_A_1,Sc1_C_6,0.5567266035712959
Sc1_A_2,Sc1_C_6,0.5659281170042935
Sc1_A_3,Sc1_C_6,0.5394302382895282
Sc1_A_4,Sc1_C_6,0.5397955771657053
Sc1_A_5,Sc1_C_6,0.5336082136039967
Sc1_A_6,Sc1_C_6,0.5492803560574472
Sc1_A_7,Sc1_C_6,0.5579603798212701
Sc1_A_8,Sc1_C_6,0.602756078889967
Sc1_A_9,Sc1_C_6,0.560980273920088
Sc1_A_10,Sc1_C_6,0.5668876899668569
Sc1_A_11,Sc1_C_6,0.5725843059372361
Sc1_A_12,Sc1_C_6,0.571543112182411
Sc1_A_13,Sc1_C_6,0.5530821027097523
Sc1_A_14,Sc1_C_6,0.5964425045548756
Sc1_A_15,Sc1_C_6,0.5180827519645504
Sc1_A_16,Sc1_C_6,0.5664009146863441
Sc1_A_17,Sc1_C_6,0.5668527705702257
Sc1_A_18,Sc1_C_6,0.5728455376141945
Sc1_A_19,Sc1_C_6,0.5376465112382911
Sc1_A_20,Sc1_C_6,0.56275120645473
Sc1_B_1,Sc1_C_6,0.4515526602184987
Sc1_B_2,Sc1_C_6,0.45533469929132864
Sc1_B_3,Sc1_C_6,0.44923205100403873
Sc1_B_4,Sc1_C_6,0.4397149551095638
Sc1_B_5,Sc1_C_6,0.4552078456114479
Sc1_B_6,Sc1_C_6,0.4467659279105526
Sc1_B_7,Sc1_C_6,0.4291921813064653
Sc1_B_8,Sc1_C_6,0.4461460319737066
Sc1_B_9,Sc1_C_6,0.4510615154765676
Sc1_B_10,Sc1_C_6,0.4608448016707536
Sc1_B_11,Sc1_C_6,0.4425703714998923
Sc1_B_12,Sc1_C_6,0.45164541050200624
Sc1_B_13,Sc1_C_6,0.4214390315178229
Sc1_B_14,Sc1_C_6,0.4427841788498251
Sc1_B_15,Sc1_C_6,0.4546194714936058
Sc1_B_16,Sc1_C_6,0.4462886303144268
Sc1_B_17,Sc1_C_6,0.47293033720482835
Sc1_B_18,Sc1_C_6,0.440232772286443
Sc1_B_19,Sc1_C_6,0.4579088931715799
Sc1_B_20,Sc1_C_6,0.46134127999389896
Sc1_C_1,Sc1_C_6,0.006119895460902081
Sc1_C_2,Sc1_C_6,0.011707743523468261
Sc1_C_3,Sc1_C_6,0.01055328514316578
Sc1_C_4,Sc1_C_6,0.012512238567688794
Sc1_C_5,Sc1_C_6,0.008217430068356957
Sc1_C_6,Sc1_C_6,0.0
Sc1_C_7,Sc1_C_6,0.011353934322177572
Sc1_C_8,Sc1_C_6,0.013978722015819178
Sc1_C_9,Sc1_C_6,0.011304225532220435
Sc1_C_10,Sc1_C_6,0.010088753323985622
Sc1_C_11,Sc1_C_6,0.014659793945989152
Sc1_C_12,Sc1_C_6,0.007458601301481016
Sc1_C_13,Sc1_C_6,0.008249562712260072
Sc1_C_14,Sc1_C_6,0.011640788744121444
Sc1_C_15,Sc1_C_6,0.009841679944147197
Sc1_C_16,Sc1_C_6,0.009692106869199968
Sc1_C_17,Sc1_C_6,0.010736201600648476
Sc1_C_18,Sc1_C_6,0.012510013608714843
Sc1_C_19,Sc1_C_6,0.01409710980263501
Sc1_C_20,Sc1_C_6,0.013877140220939221
Sc1_A_1,Sc1_C_7,0.5911464149009407
Sc1_A_2,Sc1_C_7,0.5978006018224707
Sc1_A_3,Sc1_C_7,0.5745699704137068
Sc1_A_4,Sc1_C_7,0.5751072044565193
Sc1_A_5,Sc1_C_7,0.5677273467104695
Sc1_A_6,Sc1_C_7,0.5792501254848897
Sc1_A_7,Sc1_C_7,0.5924816593567815
Sc1_A_8,Sc1_C_7,0.6346520852274871
Sc1_A_9,Sc1_C_7,0.5906492770283045
Sc1_A_10,Sc1_C_7,0.5993914629442922
Sc1_A_11,Sc1_C_7,0.6046701374130545
Sc1_A_12,Sc1_C_7,0.6033752410759631
Sc1_A_13,Sc1_C_7,0.5863994491988105
Sc1_A_14,Sc1_C_7,0.6292105345633008
Sc1_A_15,Sc1_C_7,0.5427915137209053
Sc1_A_16,Sc1_C_7,0.6006791955843929
Sc1_A_17,Sc1_C_7,0.5998534246450258
Sc1_A_18,Sc1_C_7,0.601660735536879
Sc1_A_19,Sc1_C_7,0.5681881168848165
Sc1_A_20,Sc1_C_7,0.5988247117749501
Sc1_B_1,Sc1_C_7,0.438589587213738
Sc1_B_2,Sc1_C_7,0.44203313300842206
Sc1_B_3,Sc1_C_7,0.4358173441549309
Sc1_B_4,Sc1_C_7,0.42368461151272985
Sc1_B_5,Sc1_C_7,0.44229885187863205
Sc1_B_6,Sc1_C_7,0.43453466944569274
Sc1_B_7,Sc1_C_7,0.41377870787348603
Sc1_B_8,Sc1_C_7,0.434889134632093
Sc1_B_9,Sc1_C_7,0.43864412918238405
Sc1_B_10,Sc1_C_7,0.44615763909312356
Sc1_B_11,Sc1_C_7,0.43238502156221925
Sc1_B_12,Sc1_C_7,0.43681764842868753
Sc1_B_13,Sc1_C_7,0.41165448528129067
Sc1_B_14,Sc1_C_7,0.42844224387252994
Sc1_B_15,Sc1_C_7,0.44357080127993453
Sc1_B_16,Sc1_C_7,0.43334736690238007
Sc1_B_17,Sc1_C_7,0.45725133624685077
Sc1_B_18,Sc1_C_7,0.4296734058986367
Sc1_B_19,Sc1_C_7,0.4441610013278442
Sc1_B_20,Sc1_C_7,0.4475152406111167
Sc1_C_1,Sc1_C_7,0.011146889315306385
Sc1_C_2,Sc1_C_7,0.007853354698154513
Sc1_C_3,Sc1_C_7,0.010870301070903254
Sc1_C_4,Sc1_C_7,0.016302575689524645
Sc1_C_5,Sc1_C_7,0.008894310224592306
Sc1_C_6,Sc1_C_7,0.011353934322177572
Sc1_C_7,Sc1_C_7,0.0
Sc1_C_8,Sc1_C_7,0.012098716327880954
Sc1_C_9,Sc1_C_7,0.010330077834716622
Sc1_C_10,Sc1_C_7,0.009903698842754882
Sc1_C_11,Sc1_C_7,0.011197815600380245
Sc1_C_12,Sc1_C_7,0.007620182146205523
Sc1_C_13,Sc1_C_7,0.011312559997173954
Sc1_C_14,Sc1_C_7,0.008783371702726805
Sc1_C_15,Sc1_C_7,0.008818598622948981
Sc1_C_16,Sc1_C_7,0.013348717409017219
Sc1_C_17,Sc1_C_7,0.011436541802380185
Sc1_C_18,Sc1_C_7,0.01611094112156286
Sc1_C_19,Sc1_C_7,0.010741806781149443
Sc1_C_20,Sc1_C_7,0.011581276435098209
Sc1_A_1,Sc1_C_8,0.5615969786056458
Sc1_A_2,Sc1_C_8,0.5731703328663875
Sc1_A_3,Sc1_C_8,0.5506746896559456
Sc1_A_4,Sc1_C_8,0.549955120069126
Sc1_A_5,Sc1_C_8,0.5137434793537372
Sc1_A_6,Sc1_C_8,0.5556748589856457
Sc1_A_7,Sc1_C_8,0.5672873190140819
Sc1_A_8,Sc1_C_8,0.6109187757032726
Sc1_A_9,Sc1_C_8,0.5656014104921246
Sc1_A_10,Sc1_C_8,0.5734493059909744
Sc1_A_11,Sc1_C_8,0.5739811628318119
Sc1_A_12,Sc1_C_8,0.5785721637832374
Sc1_A_13,Sc1_C_8,0.5598096754748572
Sc1_A_14,Sc1_C_8,0.6021317503109873
Sc1_A_15,Sc1_C_8,0.524750090334138
Sc1_A_16,Sc1_C_8,0.5721144169256279
Sc1_A_17,Sc1_C_8,0.5740315364449379
Sc1_A_18,Sc1_C_8,0.576626852218885
Sc1_A_19,Sc1_C_8,0.5439956296481054
Sc1_A_20,Sc1_C_8,0.5732411521756117
Sc1_B_1,Sc1_C_8,0.45358616514316774
Sc1_B_2,Sc1_C_8,0.45843275631749536
Sc1_B_3,Sc1_C_8,0.4513514351105635
Sc1_B_4,Sc1_C_8,0.4403390800805641
Sc1_B_5,Sc1_C_8,0.4586213737278899
Sc1_B_6,Sc1_C_8,0.44965247746109316
Sc1_B_7,Sc1_C_8,0.43413761148090557
Sc1_B_8,Sc1_C_8,0.44804121764845495
Sc1_B_9,Sc1_C_8,0.45504087636945867
Sc1_B_10,Sc1_C_8,0.4614011455670556
Sc1_B_11,Sc1_C_8,0.4449649553277657
Sc1_B_12,Sc1_C_8,0.45460633697872077
Sc1_B_13,Sc1_C_8,0.4242226459193029
Sc1_B_14,Sc1_C_8,0.44538205176872847
Sc1_B_15,Sc1_C_8,0.4584190047778872
Sc1_B_16,Sc1_C_8,0.4491514567534677
Sc1_B_17,Sc1_C_8,0.47505280798098437
Sc1_B_18,Sc1_C_8,0.4424422352359738
Sc1_B_19,Sc1_C_8,0.4605910035609928
Sc1_B_20,Sc1_C_8,0.46280649301248133
Sc1_C_1,Sc1_C_8,0.015369767990056515
Sc1_C_2,Sc1_C_8,0.01259689803684938
Sc1_C_3,Sc1_C_8,0.013650626185979564
Sc1_C_4,Sc1_C_8,0.010785472052183165
Sc1_C_5,Sc1_C_8,0.012764800301472645
Sc1_C_6,Sc1_C_8,0.013978722015819178
Sc1_C_7,Sc1_C_8,0.012098716327880954
Sc1_C_8,Sc1_C_8,0.0
Sc1_C_9,Sc1_C_8,0.015833941967843268
Sc1_C_10,Sc1_C_8,0.01409085735033122
Sc1_C_11,Sc1_C_8,0.017785101973256445
Sc1_C_12,Sc1_C_8,0.011785572311496573
Sc1_C_13,Sc1_C_8,0.01168574524616639
Sc1_C_14,Sc1_C_8,0.012882763563284105
Sc1_C_15,Sc1_C_8,0.01280412126494912
Sc1_C_16,Sc1_C_8,0.015327387923844582
Sc1_C_17,Sc1_C_8,0.018309447837242643
Sc1_C_18,Sc1_C_8,0.01576572486425154
Sc1_C_19,Sc1_C_8,0.01434959082497722
Sc1_C_20,Sc1_C_8,0.020188197448800294
Sc1_A_1,Sc1_C_9,0.5756668300273637
Sc1_A_2,Sc1_C_9,0.5849092389129713
Sc1_A_3,Sc1_C_9,0.557668361980669
Sc1_A_4,Sc1_C_9,0.556737669631276
Sc1_A_5,Sc1_C_9,0.5547998659349782
Sc1_A_6,Sc1_C_9,0.5694531109974041
Sc1_A_7,Sc1_C_9,0.5806110155746901
Sc1_A_8,Sc1_C_9,0.6208560808131143
Sc1_A_9,Sc1_C_9,0.5783106752448923
Sc1_A_10,Sc1_C_9,0.5854934530250231
Sc1_A_11,Sc1_C_9,0.5898682012226661
Sc1_A_12,Sc1_C_9,0.5898520216154655
Sc1_A_13,Sc1_C_9,0.5728887373287994
Sc1_A_14,Sc1_C_9,0.6135147831153
Sc1_A_15,Sc1_C_9,0.534911535447729
Sc1_A_16,Sc1_C_9,0.5856353825846952
Sc1_A_17,Sc1_C_9,0.5863896313631989
Sc1_A_18,Sc1_C_9,0.5860421033216211
Sc1_A_19,Sc1_C_9,0.55491047116863
Sc1_A_20,Sc1_C_9,0.5864540553042918
Sc1_B_1,Sc1_C_9,0.4480853993362903
Sc1_B_2,Sc1_C_9,0.451292614787715
Sc1_B_3,Sc1_C_9,0.44546113195612624
Sc1_B_4,Sc1_C_9,0.43510750160194855
Sc1_B_5,Sc1_C_9,0.4510717677646481
Sc1_B_6,Sc1_C_9,0.44447426049226335
Sc1_B_7,Sc1_C_9,0.42741910104032266
Sc1_B_8,Sc1_C_9,0.44519223542014363
Sc1_B_9,Sc1_C_9,0.44420434123855246
Sc1_B_10,Sc1_C_9,0.45688222913726795
Sc1_B_11,Sc1_C_9,0.4406118259917874
Sc1_B_12,Sc1_C_9,0.44649682886262176
Sc1_B_13,Sc1_C_9,0.4225891715575111
Sc1_B_14,Sc1_C_9,0.43763449285032585
Sc1_B_15,Sc1_C_9,0.45261923024955275
Sc1_B_16,Sc1_C_9,0.44415289685436143
Sc1_B_17,Sc1_C_9,0.4682896822674072
Sc1_B_18,Sc1_C_9,0.4389460146211813
Sc1_B_19,Sc1_C_9,0.4532280695802473
Sc1_B_20,Sc1_C_9,0.4566116339433468
Sc1_C_1,Sc1_C_9,0.009844014355079422
Sc1_C_2,Sc1_C_9,0.013578450675884923
Sc1_C_3,Sc1_C_9,0.010409771002715118
Sc1_C_4,Sc1_C_9,0.013878271361430494
Sc1_C_5,Sc1_C_9,0.00905748286962127
Sc1_C_6,Sc1_C_9,0.011304225532220435
Sc1_C_7,Sc1_C_9,0.010330077834716622
Sc1_C_8,Sc1_C_9,0.015833941967843268
Sc1_C_9,Sc1_C_9,0.0
Sc1_C_10,Sc1_C_9,0.010095620245701431
Sc1_C_11,Sc1_C_9,0.014211195520077213
Sc1_C_12,Sc1_C_9,0.008339531601749606
Sc1_C_13,Sc1_C_9,0.01149992072189887
Sc1_C_14,Sc1_C_9,0.013756542673673322
Sc1_C_15,Sc1_C_9,0.008119361038325335
Sc1_C_16,Sc1_C_9,0.012919704581815572
Sc1_C_17,Sc1_C_9,0.013851013585675198
Sc1_C_18,Sc1_C_9,0.016258548826521224
Sc1_C_19,Sc1_C_9,0.012750696987334442
Sc1_C_20,Sc1_C_9,0.010565549322454015
Sc1_A_1,Sc1_C_10,0.5871018950883324
Sc1_A_2,Sc1_C_10,0.5966698455446471
Sc1_A_3,Sc1_C_10,0.5741821097981767
Sc1_A_4,Sc1_C_10,0.5725287303475608
Sc1_A_5,Sc1_C_10,0.5627944735786126
Sc1_A_6,Sc1_C_10,0.5806282274732308
Sc1_A_7,Sc1_C_10,0.591078560605474
Sc1_A_8,Sc1_C_10,0.6311882580686436
Sc1_A_9,Sc1_C_10,0.5895457975534975
Sc1_A_10,Sc1_C_10,0.597191461211056
Sc1_A_11,Sc1_C_10,0.6027494197604486
Sc1_A_12,Sc1_C_10,0.6021505591877444
Sc1_A_13,Sc1_C_10,0.5838047565210748
Sc1_A_14,Sc1_C_10,0.6257745174874132
Sc1_A_15,Sc1_C_10,0.5455217534417045
Sc1_A_16,Sc1_C_10,0.5975636375149341
Sc1_A_17,Sc1_C_10,0.599930215653272
Sc1_A_18,Sc1_C_10,0.6032418986845036
Sc1_A_19,Sc1_C_10,0.5675798018734698
Sc1_A_20,Sc1_C_10,0.595930494024528
Sc1_B_1,Sc1_C_10,0.457588759553636
Sc1_B_2,Sc1_C_10,0.45990412346157306
Sc1_B_3,Sc1_C_10,0.4533213200224897
Sc1_B_4,Sc1_C_10,0.4427964270031707
Sc1_B_5,Sc1_C_10,0.4609408479337258
Sc1_B_6,Sc1_C_10,0.45144644019938884
Sc1_B_7,Sc1_C_10,0.43539981657292903
Sc1_B_8,Sc1_C_10,0.4520622973743996
Sc1_B_9,Sc1_C_10,0.45604944317464324
Sc1_B_10,Sc1_C_10,0.46397756810911484
Sc1_B_11,Sc1_C_10,0.4490535750794309
Sc1_B_12,Sc1_C_10,0.4567936365351176
Sc1_B_13,Sc1_C_10,0.4295432870304854
Sc1_B_14,Sc1_C_10,0.4465601538169681
Sc1_B_15,Sc1_C_10,0.46169992981018715
Sc1_B_16,Sc1_C_10,0.4519685791647491
Sc1_B_17,Sc1_C_10,0.4765985914364077
Sc1_B_18,Sc1_C_10,0.4474790187561196
Sc1_B_19,Sc1_C_10,0.46261759459127605
Sc1_B_20,Sc1_C_10,0.46596172655638224
Sc1_C_1,Sc1_C_10,0.01083430548671438
Sc1_C_2,Sc1_C_10,0.010760677445868172
Sc1_C_3,Sc1_C_10,0.00914416750952074
Sc1_C_4,Sc1_C_10,0.011821452846126457
Sc1_C_5,Sc1_C_10,0.008070897561833656
Sc1_C_6,Sc1_C_10,0.010088753323985622
Sc1_C_7,Sc1_C_10,0.009903698842754882
Sc1_C_8,Sc1_C_10,0.01409085735033122
Sc1_C_9,Sc1_C_10,0.010095620245701431
Sc1_C_10,Sc1_C_10,0.0
Sc1_C_11,Sc1_C_10,0.012832760713843538
Sc1_C_12,Sc1_C_10,0.005367092830519282
Sc1_C_13,Sc1_C_10,0.009239168636405948
Sc1_C_14,Sc1_C_10,0.01219331813119362
Sc1_C_15,Sc1_C_10,0.006638827615012333
Sc1_C_16,Sc1_C_10,0.012093013958907162
Sc1_C_17,Sc1_C_10,0.011335918055028094
Sc1_C_18,Sc1_C_10,0.014379702849512177
Sc1_C_19,Sc1_C_10,0.011658734207834365
Sc1_C_20,Sc1_C_10,0.012370249669223732
Sc1_A_1,Sc1_C_11,0.5906193959795787
Sc1_A_2,Sc1_C_11,0.5958957425980136
Sc1_A_3,Sc1_C_11,0.5714468964833307
Sc1_A_4,Sc1_C_11,0.571968670989212
Sc1_A_5,Sc1_C_11,0.5648888008199677
Sc1_A_6,Sc1_C_11,0.5804370109972743
Sc1_A_7,Sc1_C_11,0.5896620414087846
Sc1_A_8,Sc1_C_11,0.6316240598842883
Sc1_A_9,Sc1_C_11,0.5920701936531083
Sc1_A_10,Sc1_C_11,0.596525303474118
Sc1_A_11,Sc1_C_11,0.6038421642806203
Sc1_A_12,Sc1_C_11,0.602869159472939
Sc1_A_13,Sc1_C_11,0.5852521735024891
Sc1_A_14,Sc1_C_11,0.6256843369451881
Sc1_A_15,Sc1_C_11,0.5451364501134057
Sc1_A_16,Sc1_C_11,0.596924990592021
Sc1_A_17,Sc1_C_11,0.595504928063695
Sc1_A_18,Sc1_C_11,0.5999846497572587
Sc1_A_19,Sc1_C_11,0.5677781301582698
Sc1_A_20,Sc1_C_11,0.5928974116025045
Sc1_B_1,Sc1_C_11,0.43873420529420093
Sc1_B_2,Sc1_C_11,0.4447346121892445
Sc1_B_3,Sc1_C_11,0.4355853042722151
Sc1_B_4,Sc1_C_11,0.4256826350820059
Sc1_B_5,Sc1_C_11,0.44275522960002767
Sc1_B_6,Sc1_C_11,0.43614583474044977
Sc1_B_7,Sc1_C_11,0.4125402955354085
Sc1_B_8,Sc1_C_11,0.43810022622827116
Sc1_B_9,Sc1_C_11,0.438273109252483
Sc1_B_10,Sc1_C_11,0.44845278504791
Sc1_B_11,Sc1_C_11,0.43137329770502375
Sc1_B_12,Sc1_C_11,0.4388981602760229
Sc1_B_13,Sc1_C_11,0.41085126496131996
Sc1_B_14,Sc1_C_11,0.4294355492556211
Sc1_B_15,Sc1_C_11,0.4415040067133996
Sc1_B_16,Sc1_C_11,0.43558512974983843
Sc1_B_17,Sc1_C_11,0.45935802784136937
Sc1_B_18,Sc1_C_11,0.4307560976264112
Sc1_B_19,Sc1_C_11,0.44759808284420755
Sc1_B_20,Sc1_C_11,0.44741888791198126
Sc1_C_1,Sc1_C_11,0.015440091013244395
Sc1_C_2,Sc1_C_11,0.012926250477339751
Sc1_C_3,Sc1_C_11,0.0097077289604377
Sc1_C_4,Sc1_C_11,0.01861299550204909
Sc1_C_5,Sc1_C_11,0.011489505239083653
Sc1_C_6,Sc1_C_11,0.014659793945989152
Sc1_C_7,Sc1_C_11,0.011197815600380245
Sc1_C_8,Sc1_C_11,0.017785101973256445
Sc1_C_9,Sc1_C_11,0.014211195520077213
Sc1_C_10,Sc1_C_11,0.012832760713843538
Sc1_C_11,Sc1_C_11,0.0
Sc1_C_12,Sc1_C_11,0.010631531365575708
Sc1_C_13,Sc1_C_11,0.014163982813998222
Sc1_C_14,Sc1_C_11,0.01350237418682887
Sc1_C_15,Sc1_C_11,0.010237406646623648
Sc1_C_16,Sc1_C_11,0.015244796602680633
Sc1_C_17,Sc1_C_11,0.014149930326130322
Sc1_C_18,Sc1_C_11,0.01860906924552863
Sc1_C_19,Sc1_C_11,0.015444870059651894
Sc1_C_20,Sc1_C_11,0.013367164303343504
Sc1_A_1,Sc1_C_12,0.5849594600072833
Sc1_A_2,Sc1_C_12,0.5920609263801312
Sc1_A_3,Sc1_C_12,0.5703799325312311
Sc1_A_4,Sc1_C_12,0.5689435831404284
Sc1_A_5,Sc1_C_12,0.5601718582252493
Sc1_A_6,Sc1_C_12,0.5764858378040816
Sc1_A_7,Sc1_C_12,0.589070231135602
Sc1_A_8,Sc1_C_12,0.630751686309258
Sc1_A_9,Sc1_C_12,0.5885630255218047
Sc1_A_10,Sc1_C_12,0.5937812801021952
Sc1_A_11,Sc1_C_12,0.6004119650325781
Sc1_A_12,Sc1_C_12,0.5970891245665726
Sc1_A_13,Sc1_C_12,0.5812105065149925
Sc1_A_14,Sc1_C_12,0.6231894323816276
Sc1_A_15,Sc1_C_12,0.5437477182618251
Sc1_A_16,Sc1_C_12,0.5936113106271298
Sc1_A_17,Sc1_C_12,0.5967584488150571
Sc1_A_18,Sc1_C_12,0.5975266210998693
Sc1_A_19,Sc1_C_12,0.5645875552780417
Sc1_A_20,Sc1_C_12,0.5936598656461861
Sc1_B_1,Sc1_C_12,0.45692380155185586
Sc1_B_2,Sc1_C_12,0.45934095998648106
Sc1_B_3,Sc1_C_12,0.45468018647527386
Sc1_B_4,Sc1_C_12,0.44393913622112346
Sc1_B_5,Sc1_C_12,0.4601681944744509
Sc1_B_6,Sc1_C_12,0.4520451379171847
Sc1_B_7,Sc1_C_12,0.4339311430002939
Sc1_B_8,Sc1_C_12,0.4528723232867582
Sc1_B_9,Sc1_C_12,0.4552968362720803
Sc1_B_10,Sc1_C_12,0.4655137854430491
Sc1_B_11,Sc1_C_12,0.45025737915214203
Sc1_B_12,Sc1_C_12,0.4557161620468929
Sc1_B_13,Sc1_C_12,0.4278791084256103
Sc1_B_14,Sc1_C_12,0.44880935126105626
Sc1_B_15,Sc1_C_12,0.46028643425726856
Sc1_B_16,Sc1_C_12,0.4521994930753701
Sc1_B_17,Sc1_C_12,0.4765461894130383
Sc1_B_18,Sc1_C_12,0.4461944957869841
Sc1_B_19,Sc1_C_12,0.4615747084317263
Sc1_B_20,Sc1_C_12,0.4658584003500137
Sc1_C_1,Sc1_C_12,0.008657719301112032
Sc1_C_2,Sc1_C_12,0.00900057140407251
Sc1_C_3,Sc1_C_12,0.006778975099124951
Sc1_C_4,Sc1_C_12,0.010827438877246465
Sc1_C_5,Sc1_C_12,0.0065352557161959535
Sc1_C_6,Sc1_C_12,0.007458601301481016
Sc1_C_7,Sc1_C_12,0.007620182146205523
Sc1_C_8,Sc1_C_12,0.011785572311496573
Sc1_C_9,Sc1_C_12,0.008339531601749606
Sc1_C_10,Sc1_C_12,0.005367092830519282
Sc1_C_11,Sc1_C_12,0.010631531365575708
Sc1_C_12,Sc1_C_12,0.0
Sc1_C_13,Sc1_C_12,0.006597241067679782
Sc1_C_14,Sc1_C_12,0.011233008446552284
Sc1_C_15,Sc1_C_12,0.004560919013982367
Sc1_C_16,Sc1_C_12,0.010206507802103637
Sc1_C_17,Sc1_C_12,0.008923789449209574
Sc1_C_18,Sc1_C_12,0.013485910586442995
Sc1_C_19,Sc1_C_12,0.008590114424371187
Sc1_C_20,Sc1_C_12,0.01068101366921037
Sc1_A_1,Sc1_C_13,0.5404346628296086
Sc1_A_2,Sc1_C_13,0.5492447783933235
